4.9562500e+02   3.4431801e-08  -8.6851402e-08
4.9566667e+02   3.4734821e-08  -8.6581508e-08
4.9570833e+02   3.5657869e-08  -8.6145901e-08
4.9575000e+02   3.7200947e-08  -8.5544581e-08
4.9579167e+02   3.9364053e-08  -8.4777547e-08
4.9583333e+02   4.2147189e-08  -8.3844800e-08
4.9587500e+02   4.5550353e-08  -8.2746340e-08
4.9591667e+02   4.9573545e-08  -8.1482166e-08
4.9595833e+02   5.4216767e-08  -8.0052279e-08
4.9600000e+02   5.9480017e-08  -7.8456678e-08
4.9604167e+02   6.4836272e-08  -7.6836220e-08
4.9608333e+02   7.0192527e-08  -7.5215763e-08
4.9612500e+02   7.5548782e-08  -7.3595305e-08
4.9616667e+02   8.0905036e-08  -7.1974847e-08
4.9620833e+02   8.6261291e-08  -7.0354390e-08
4.9625000e+02   9.1617546e-08  -6.8733932e-08
4.9629167e+02   9.6973800e-08  -6.7113474e-08
4.9633333e+02   1.0233006e-07  -6.5493017e-08
4.9637500e+02   1.0768631e-07  -6.3872559e-08
4.9641667e+02   1.1304256e-07  -6.2252101e-08
4.9645833e+02   1.1839882e-07  -6.0631643e-08
4.9650000e+02   1.2375507e-07  -5.9011186e-08
4.9654167e+02   1.2911133e-07  -5.7390728e-08
4.9658333e+02   1.3446758e-07  -5.5770270e-08
4.9662500e+02   1.3982384e-07  -5.4149813e-08
4.9666667e+02   1.4518009e-07  -5.2529355e-08
4.9670833e+02   1.5053635e-07  -5.0908897e-08
4.9675000e+02   1.5589260e-07  -4.9288440e-08
4.9679167e+02   1.6124886e-07  -4.7667982e-08
4.9683333e+02   1.6660511e-07  -4.6047524e-08
4.9687500e+02   1.7196137e-07  -4.4427067e-08
4.9691667e+02   1.7731762e-07  -4.2806609e-08
4.9695833e+02   1.8267388e-07  -4.1186151e-08
4.9700000e+02   1.8803013e-07  -3.9565694e-08
4.9704167e+02   1.9290000e-07  -3.8089916e-08
4.9708333e+02   1.9712137e-07  -3.6807044e-08
4.9712500e+02   2.0069422e-07  -3.5717078e-08
4.9716667e+02   2.0361856e-07  -3.4820019e-08
4.9720833e+02   2.0589439e-07  -3.4115866e-08
4.9725000e+02   2.0752172e-07  -3.3604619e-08
4.9729167e+02   2.0850053e-07  -3.3286278e-08
4.9733333e+02   2.0883083e-07  -3.3160844e-08
4.9737500e+02   2.0851263e-07  -3.3228315e-08
4.9741667e+02   2.0754591e-07  -3.3488693e-08
4.9745833e+02   2.0593068e-07  -3.3941977e-08
4.9750000e+02   2.0366695e-07  -3.4588168e-08
4.9754167e+02   2.0124108e-07  -3.5282584e-08
4.9758333e+02   1.9881522e-07  -3.5977001e-08
4.9762500e+02   1.9638936e-07  -3.6671418e-08
4.9766667e+02   1.9396349e-07  -3.7365835e-08
4.9770833e+02   1.9153763e-07  -3.8060252e-08
4.9775000e+02   1.8911176e-07  -3.8754669e-08
4.9779167e+02   1.8668590e-07  -3.9449086e-08
4.9783333e+02   1.8426004e-07  -4.0143503e-08
4.9787500e+02   1.8183417e-07  -4.0837919e-08
4.9791667e+02   1.7940831e-07  -4.1532336e-08
4.9795833e+02   1.7698245e-07  -4.2226753e-08
4.9800000e+02   1.7455658e-07  -4.2921170e-08
4.9804167e+02   1.7213072e-07  -4.3615587e-08
4.9808333e+02   1.6970486e-07  -4.4310004e-08
4.9812500e+02   1.6727899e-07  -4.5004421e-08
4.9816667e+02   1.6485313e-07  -4.5698838e-08
4.9820833e+02   1.6242726e-07  -4.6393254e-08
4.9825000e+02   1.6000140e-07  -4.7087671e-08
4.9829167e+02   1.5757554e-07  -4.7782088e-08
4.9833333e+02   1.5514967e-07  -4.8476505e-08
4.9837500e+02   1.5272381e-07  -4.9170922e-08
4.9841667e+02   1.5029795e-07  -4.9865339e-08
4.9845833e+02   1.4787208e-07  -5.0559756e-08
4.9850000e+02   1.4544622e-07  -5.1254172e-08
4.9854167e+02   1.4302035e-07  -5.1948589e-08
4.9858333e+02   1.4059449e-07  -5.2643006e-08
4.9862500e+02   1.3816863e-07  -5.3337423e-08
4.9866667e+02   1.3574276e-07  -5.4031840e-08
4.9870833e+02   1.3331690e-07  -5.4726257e-08
4.9875000e+02   1.3089104e-07  -5.5420674e-08
4.9879167e+02   1.2846517e-07  -5.6115091e-08
4.9883333e+02   1.2603931e-07  -5.6809507e-08
4.9887500e+02   1.2361344e-07  -5.7503924e-08
4.9891667e+02   1.2118758e-07  -5.8198341e-08
4.9895833e+02   1.1876172e-07  -5.8892758e-08
4.9900000e+02   1.1633585e-07  -5.9587175e-08
4.9904167e+02   1.1403046e-07  -6.0256229e-08
4.9908333e+02   1.1186019e-07  -6.0896840e-08
4.9912500e+02   1.0982502e-07  -6.1509007e-08
4.9916667e+02   1.0792497e-07  -6.2092731e-08
4.9920833e+02   1.0616003e-07  -6.2648010e-08
4.9925000e+02   1.0453020e-07  -6.3174846e-08
4.9929167e+02   1.0303548e-07  -6.3673238e-08
4.9933333e+02   1.0167587e-07  -6.4143187e-08
4.9937500e+02   1.0045138e-07  -6.4584692e-08
4.9941667e+02   9.9361994e-08  -6.4997753e-08
4.9945833e+02   9.8407723e-08  -6.5382370e-08
4.9950000e+02   9.7588564e-08  -6.5738543e-08
4.9954167e+02   9.6784042e-08  -6.6091636e-08
4.9958333e+02   9.5979519e-08  -6.6444728e-08
4.9962500e+02   9.5174997e-08  -6.6797820e-08
4.9966667e+02   9.4370475e-08  -6.7150912e-08
4.9970833e+02   9.3565953e-08  -6.7504004e-08
4.9975000e+02   9.2761431e-08  -6.7857096e-08
4.9979167e+02   9.1956909e-08  -6.8210188e-08
4.9983333e+02   9.1152387e-08  -6.8563281e-08
4.9987500e+02   9.0347864e-08  -6.8916373e-08
4.9991667e+02   8.9543342e-08  -6.9269465e-08
4.9995833e+02   8.8738820e-08  -6.9622557e-08
5.0000000e+02   8.7934298e-08  -6.9975649e-08
5.0004167e+02   8.7129776e-08  -7.0328741e-08
5.0008333e+02   8.6325254e-08  -7.0681833e-08
5.0012500e+02   8.5520732e-08  -7.1034926e-08
5.0016667e+02   8.4716209e-08  -7.1388018e-08
5.0020833e+02   8.3911687e-08  -7.1741110e-08
5.0025000e+02   8.3107165e-08  -7.2094202e-08
5.0029167e+02   8.2302643e-08  -7.2447294e-08
5.0033333e+02   8.1498121e-08  -7.2800386e-08
5.0037500e+02   8.0693599e-08  -7.3153478e-08
5.0041667e+02   7.9889077e-08  -7.3506571e-08
5.0045833e+02   7.9084554e-08  -7.3859663e-08
5.0050000e+02   7.8280032e-08  -7.4212755e-08
5.0054167e+02   7.7475510e-08  -7.4565847e-08
5.0058333e+02   7.6670988e-08  -7.4918939e-08
5.0062500e+02   7.5866466e-08  -7.5272031e-08
5.0066667e+02   7.5061944e-08  -7.5625123e-08
5.0070833e+02   7.4257422e-08  -7.5978216e-08
5.0075000e+02   7.3452899e-08  -7.6331308e-08
5.0079167e+02   7.2648377e-08  -7.6684400e-08
5.0083333e+02   7.1843855e-08  -7.7037492e-08
5.0087500e+02   7.1039333e-08  -7.7390584e-08
5.0091667e+02   7.0234811e-08  -7.7743676e-08
5.0095833e+02   6.9430289e-08  -7.8096768e-08
5.0100000e+02   6.8625767e-08  -7.8449861e-08
5.0104167e+02   6.7821244e-08  -7.8802953e-08
5.0108333e+02   6.7016722e-08  -7.9156045e-08
5.0112500e+02   6.6212200e-08  -7.9509137e-08
5.0116667e+02   6.5407678e-08  -7.9862229e-08
5.0120833e+02   6.4603156e-08  -8.0215321e-08
5.0125000e+02   6.3798634e-08  -8.0568413e-08
5.0129167e+02   6.2994112e-08  -8.0921506e-08
5.0133333e+02   6.2189589e-08  -8.1274598e-08
5.0137500e+02   6.1385067e-08  -8.1627690e-08
5.0141667e+02   6.0580545e-08  -8.1980782e-08
5.0145833e+02   5.9776023e-08  -8.2333874e-08
5.0150000e+02   5.8971501e-08  -8.2686966e-08
5.0154167e+02   5.8166979e-08  -8.3040058e-08
5.0158333e+02   5.7362457e-08  -8.3393151e-08
5.0162500e+02   5.6557934e-08  -8.3746243e-08
5.0166667e+02   5.5753412e-08  -8.4099335e-08
5.0170833e+02   5.4948890e-08  -8.4452427e-08
5.0175000e+02   5.4144368e-08  -8.4805519e-08
5.0179167e+02   5.3339846e-08  -8.5158611e-08
5.0183333e+02   5.2535324e-08  -8.5511703e-08
5.0187500e+02   5.1730802e-08  -8.5864795e-08
5.0191667e+02   5.0926279e-08  -8.6217888e-08
5.0195833e+02   5.0121757e-08  -8.6570980e-08
5.0200000e+02   4.9317235e-08  -8.6924072e-08
5.0204167e+02   4.8512713e-08  -8.7277164e-08
5.0208333e+02   4.7708191e-08  -8.7630256e-08
5.0212500e+02   4.6903669e-08  -8.7983348e-08
5.0216667e+02   4.6099147e-08  -8.8336440e-08
5.0220833e+02   4.5294624e-08  -8.8689533e-08
5.0225000e+02   4.4490102e-08  -8.9042625e-08
5.0229167e+02   4.3685580e-08  -8.9395717e-08
5.0233333e+02   4.2881058e-08  -8.9748809e-08
5.0237500e+02   4.2076536e-08  -9.0101901e-08
5.0241667e+02   4.1272014e-08  -9.0454993e-08
5.0245833e+02   4.0467492e-08  -9.0808085e-08
5.0250000e+02   3.9662969e-08  -9.1161178e-08
5.0254167e+02   3.8858447e-08  -9.1514270e-08
5.0258333e+02   3.8053925e-08  -9.1867362e-08
5.0262500e+02   3.7249403e-08  -9.2220454e-08
5.0266667e+02   3.6444881e-08  -9.2573546e-08
5.0270833e+02   3.5640359e-08  -9.2926638e-08
5.0275000e+02   3.4835837e-08  -9.3279730e-08
5.0279167e+02   3.4031314e-08  -9.3632823e-08
5.0283333e+02   3.3226792e-08  -9.3985915e-08
5.0287500e+02   3.2422270e-08  -9.4339007e-08
5.0291667e+02   3.1617748e-08  -9.4692099e-08
5.0295833e+02   3.0813226e-08  -9.5045191e-08
5.0300000e+02   3.0008704e-08  -9.5398283e-08
5.0304167e+02   2.9204182e-08  -9.5751375e-08
5.0308333e+02   2.8399659e-08  -9.6104468e-08
5.0312500e+02   2.7595137e-08  -9.6457560e-08
5.0316667e+02   2.6790615e-08  -9.6810652e-08
5.0320833e+02   2.5986093e-08  -9.7163744e-08
5.0325000e+02   2.5181571e-08  -9.7516836e-08
5.0329167e+02   2.4377049e-08  -9.7869928e-08
5.0333333e+02   2.3572527e-08  -9.8223020e-08
5.0337500e+02   2.2768004e-08  -9.8576113e-08
5.0341667e+02   2.1963482e-08  -9.8929205e-08
5.0345833e+02   2.1158960e-08  -9.9282297e-08
5.0350000e+02   2.0354438e-08  -9.9635389e-08
5.0354167e+02   1.9615290e-08  -9.9948786e-08
5.0358333e+02   1.8989837e-08  -1.0019315e-07
5.0362500e+02   1.8478077e-08  -1.0036848e-07
5.0366667e+02   1.8080012e-08  -1.0047477e-07
5.0370833e+02   1.7795641e-08  -1.0051203e-07
5.0375000e+02   1.7624965e-08  -1.0048025e-07
5.0379167e+02   1.7567983e-08  -1.0037944e-07
5.0383333e+02   1.7624695e-08  -1.0020959e-07
5.0387500e+02   1.7795102e-08  -9.9970713e-08
5.0391667e+02   1.8079202e-08  -9.9662798e-08
5.0395833e+02   1.8476997e-08  -9.9285848e-08
5.0400000e+02   1.8988487e-08  -9.8839863e-08
5.0404167e+02   1.9548296e-08  -9.8364538e-08
5.0408333e+02   2.0108106e-08  -9.7889213e-08
5.0412500e+02   2.0667915e-08  -9.7413889e-08
5.0416667e+02   2.1227724e-08  -9.6938564e-08
5.0420833e+02   2.1787534e-08  -9.6463239e-08
5.0425000e+02   2.2347343e-08  -9.5987915e-08
5.0429167e+02   2.2907153e-08  -9.5512590e-08
5.0433333e+02   2.3466962e-08  -9.5037265e-08
5.0437500e+02   2.4026772e-08  -9.4561941e-08
5.0441667e+02   2.4586581e-08  -9.4086616e-08
5.0445833e+02   2.5146390e-08  -9.3611292e-08
5.0450000e+02   2.5706200e-08  -9.3135967e-08
5.0454167e+02   2.6266009e-08  -9.2660642e-08
5.0458333e+02   2.6825819e-08  -9.2185318e-08
5.0462500e+02   2.7385628e-08  -9.1709993e-08
5.0466667e+02   2.7945438e-08  -9.1234668e-08
5.0470833e+02   2.8505247e-08  -9.0759344e-08
5.0475000e+02   2.9065057e-08  -9.0284019e-08
5.0479167e+02   2.9624866e-08  -8.9808694e-08
5.0483333e+02   3.0184675e-08  -8.9333370e-08
5.0487500e+02   3.0744485e-08  -8.8858045e-08
5.0491667e+02   3.1304294e-08  -8.8382720e-08
5.0495833e+02   3.1864104e-08  -8.7907396e-08
5.0500000e+02   3.2423913e-08  -8.7432071e-08
5.0504167e+02   3.2983723e-08  -8.6956746e-08
5.0508333e+02   3.3543532e-08  -8.6481422e-08
5.0512500e+02   3.4103341e-08  -8.6006097e-08
5.0516667e+02   3.4663151e-08  -8.5530772e-08
5.0520833e+02   3.5222960e-08  -8.5055448e-08
5.0525000e+02   3.5782770e-08  -8.4580123e-08
5.0529167e+02   3.6342579e-08  -8.4104798e-08
5.0533333e+02   3.6902389e-08  -8.3629474e-08
5.0537500e+02   3.7462198e-08  -8.3154149e-08
5.0541667e+02   3.8022008e-08  -8.2678824e-08
5.0545833e+02   3.8581817e-08  -8.2203500e-08
5.0550000e+02   3.9141626e-08  -8.1728175e-08
5.0554167e+02   3.9701436e-08  -8.1252851e-08
5.0558333e+02   4.0261245e-08  -8.0777526e-08
5.0562500e+02   4.0821055e-08  -8.0302201e-08
5.0566667e+02   4.1380864e-08  -7.9826877e-08
5.0570833e+02   4.1940674e-08  -7.9351552e-08
5.0575000e+02   4.2500483e-08  -7.8876227e-08
5.0579167e+02   4.3060292e-08  -7.8400903e-08
5.0583333e+02   4.3620102e-08  -7.7925578e-08
5.0587500e+02   4.4179911e-08  -7.7450253e-08
5.0591667e+02   4.4739721e-08  -7.6974929e-08
5.0595833e+02   4.5299530e-08  -7.6499604e-08
5.0600000e+02   4.5859340e-08  -7.6024279e-08
5.0604167e+02   4.6419149e-08  -7.5548955e-08
5.0608333e+02   4.6978958e-08  -7.5073630e-08
5.0612500e+02   4.7538768e-08  -7.4598305e-08
5.0616667e+02   4.8098577e-08  -7.4122981e-08
5.0620833e+02   4.8658387e-08  -7.3647656e-08
5.0625000e+02   4.9218196e-08  -7.3172331e-08
5.0629167e+02   4.9778006e-08  -7.2697007e-08
5.0633333e+02   5.0337815e-08  -7.2221682e-08
5.0637500e+02   5.0897625e-08  -7.1746357e-08
5.0641667e+02   5.1457434e-08  -7.1271033e-08
5.0645833e+02   5.2017243e-08  -7.0795708e-08
5.0650000e+02   5.2577053e-08  -7.0320383e-08
5.0654167e+02   5.3136862e-08  -6.9845059e-08
5.0658333e+02   5.3696672e-08  -6.9369734e-08
5.0662500e+02   5.4256481e-08  -6.8894410e-08
5.0666667e+02   5.4816291e-08  -6.8419085e-08
5.0670833e+02   5.5376100e-08  -6.7943760e-08
5.0675000e+02   5.5935909e-08  -6.7468436e-08
5.0679167e+02   5.6495719e-08  -6.6993111e-08
5.0683333e+02   5.7055528e-08  -6.6517786e-08
5.0687500e+02   5.7615338e-08  -6.6042462e-08
5.0691667e+02   5.8175147e-08  -6.5567137e-08
5.0695833e+02   5.8734957e-08  -6.5091812e-08
5.0700000e+02   5.9294766e-08  -6.4616488e-08
5.0704167e+02   5.9807347e-08  -6.4166358e-08
5.0708333e+02   6.0243340e-08  -6.3757084e-08
5.0712500e+02   6.0602746e-08  -6.3388666e-08
5.0716667e+02   6.0885564e-08  -6.3061105e-08
5.0720833e+02   6.1091795e-08  -6.2774400e-08
5.0725000e+02   6.1221439e-08  -6.2528551e-08
5.0729167e+02   6.1274495e-08  -6.2323558e-08
5.0733333e+02   6.1250964e-08  -6.2159422e-08
5.0737500e+02   6.1150845e-08  -6.2036141e-08
5.0741667e+02   6.0974139e-08  -6.1953717e-08
5.0745833e+02   6.0720846e-08  -6.1912149e-08
5.0750000e+02   6.0390965e-08  -6.1911438e-08
5.0754167e+02   6.0031726e-08  -6.1926388e-08
5.0758333e+02   5.9672487e-08  -6.1941338e-08
5.0762500e+02   5.9313247e-08  -6.1956287e-08
5.0766667e+02   5.8954008e-08  -6.1971237e-08
5.0770833e+02   5.8594769e-08  -6.1986187e-08
5.0775000e+02   5.8235530e-08  -6.2001137e-08
5.0779167e+02   5.7876290e-08  -6.2016087e-08
5.0783333e+02   5.7517051e-08  -6.2031037e-08
5.0787500e+02   5.7157812e-08  -6.2045987e-08
5.0791667e+02   5.6798573e-08  -6.2060937e-08
5.0795833e+02   5.6439333e-08  -6.2075887e-08
5.0800000e+02   5.6080094e-08  -6.2090836e-08
5.0804167e+02   5.5720855e-08  -6.2105786e-08
5.0808333e+02   5.5361616e-08  -6.2120736e-08
5.0812500e+02   5.5002377e-08  -6.2135686e-08
5.0816667e+02   5.4643137e-08  -6.2150636e-08
5.0820833e+02   5.4283898e-08  -6.2165586e-08
5.0825000e+02   5.3924659e-08  -6.2180536e-08
5.0829167e+02   5.3565420e-08  -6.2195486e-08
5.0833333e+02   5.3206180e-08  -6.2210436e-08
5.0837500e+02   5.2846941e-08  -6.2225385e-08
5.0841667e+02   5.2487702e-08  -6.2240335e-08
5.0845833e+02   5.2128463e-08  -6.2255285e-08
5.0850000e+02   5.1769224e-08  -6.2270235e-08
5.0854167e+02   5.1409984e-08  -6.2285185e-08
5.0858333e+02   5.1050745e-08  -6.2300135e-08
5.0862500e+02   5.0691506e-08  -6.2315085e-08
5.0866667e+02   5.0332267e-08  -6.2330035e-08
5.0870833e+02   4.9973027e-08  -6.2344985e-08
5.0875000e+02   4.9613788e-08  -6.2359934e-08
5.0879167e+02   4.9254549e-08  -6.2374884e-08
5.0883333e+02   4.8895310e-08  -6.2389834e-08
5.0887500e+02   4.8536070e-08  -6.2404784e-08
5.0891667e+02   4.8176831e-08  -6.2419734e-08
5.0895833e+02   4.7817592e-08  -6.2434684e-08
5.0900000e+02   4.7458353e-08  -6.2449634e-08
5.0904167e+02   4.7099663e-08  -6.2470487e-08
5.0908333e+02   4.6741697e-08  -6.2499124e-08
5.0912500e+02   4.6384455e-08  -6.2535546e-08
5.0916667e+02   4.6027937e-08  -6.2579753e-08
5.0920833e+02   4.5672144e-08  -6.2631743e-08
5.0925000e+02   4.5317074e-08  -6.2691518e-08
5.0929167e+02   4.4962729e-08  -6.2759078e-08
5.0933333e+02   4.4609108e-08  -6.2834422e-08
5.0937500e+02   4.4256211e-08  -6.2917550e-08
5.0941667e+02   4.3904038e-08  -6.3008463e-08
5.0945833e+02   4.3552589e-08  -6.3107160e-08
5.0950000e+02   4.3201865e-08  -6.3213641e-08
5.0954167e+02   4.2851315e-08  -6.3322004e-08
5.0958333e+02   4.2500765e-08  -6.3430367e-08
5.0962500e+02   4.2150216e-08  -6.3538730e-08
5.0966667e+02   4.1799666e-08  -6.3647092e-08
5.0970833e+02   4.1449117e-08  -6.3755455e-08
5.0975000e+02   4.1098567e-08  -6.3863818e-08
5.0979167e+02   4.0748017e-08  -6.3972181e-08
5.0983333e+02   4.0397468e-08  -6.4080543e-08
5.0987500e+02   4.0046918e-08  -6.4188906e-08
5.0991667e+02   3.9696369e-08  -6.4297269e-08
5.0995833e+02   3.9345819e-08  -6.4405632e-08
5.1000000e+02   3.8995269e-08  -6.4513995e-08
5.1004167e+02   3.8644720e-08  -6.4622357e-08
5.1008333e+02   3.8294170e-08  -6.4730720e-08
5.1012500e+02   3.7943621e-08  -6.4839083e-08
5.1016667e+02   3.7593071e-08  -6.4947446e-08
5.1020833e+02   3.7242521e-08  -6.5055808e-08
5.1025000e+02   3.6891972e-08  -6.5164171e-08
5.1029167e+02   3.6541422e-08  -6.5272534e-08
5.1033333e+02   3.6190872e-08  -6.5380897e-08
5.1037500e+02   3.5840323e-08  -6.5489259e-08
5.1041667e+02   3.5489773e-08  -6.5597622e-08
5.1045833e+02   3.5139224e-08  -6.5705985e-08
5.1050000e+02   3.4788674e-08  -6.5814348e-08
5.1054167e+02   3.4438124e-08  -6.5922710e-08
5.1058333e+02   3.4087575e-08  -6.6031073e-08
5.1062500e+02   3.3737025e-08  -6.6139436e-08
5.1066667e+02   3.3386476e-08  -6.6247799e-08
5.1070833e+02   3.3035926e-08  -6.6356161e-08
5.1075000e+02   3.2685376e-08  -6.6464524e-08
5.1079167e+02   3.2334827e-08  -6.6572887e-08
5.1083333e+02   3.1984277e-08  -6.6681250e-08
5.1087500e+02   3.1633728e-08  -6.6789612e-08
5.1091667e+02   3.1283178e-08  -6.6897975e-08
5.1095833e+02   3.0932628e-08  -6.7006338e-08
5.1100000e+02   3.0582079e-08  -6.7114701e-08
5.1104167e+02   3.0231529e-08  -6.7223063e-08
5.1108333e+02   2.9880980e-08  -6.7331426e-08
5.1112500e+02   2.9530430e-08  -6.7439789e-08
5.1116667e+02   2.9179880e-08  -6.7548152e-08
5.1120833e+02   2.8829331e-08  -6.7656515e-08
5.1125000e+02   2.8478781e-08  -6.7764877e-08
5.1129167e+02   2.8128232e-08  -6.7873240e-08
5.1133333e+02   2.7777682e-08  -6.7981603e-08
5.1137500e+02   2.7427132e-08  -6.8089966e-08
5.1141667e+02   2.7076583e-08  -6.8198328e-08
5.1145833e+02   2.6726033e-08  -6.8306691e-08
5.1150000e+02   2.6375484e-08  -6.8415054e-08
5.1154167e+02   2.6024934e-08  -6.8523417e-08
5.1158333e+02   2.5674384e-08  -6.8631779e-08
5.1162500e+02   2.5323835e-08  -6.8740142e-08
5.1166667e+02   2.4973285e-08  -6.8848505e-08
5.1170833e+02   2.4622735e-08  -6.8956868e-08
5.1175000e+02   2.4272186e-08  -6.9065230e-08
5.1179167e+02   2.3921636e-08  -6.9173593e-08
5.1183333e+02   2.3571087e-08  -6.9281956e-08
5.1187500e+02   2.3220537e-08  -6.9390319e-08
5.1191667e+02   2.2869987e-08  -6.9498681e-08
5.1195833e+02   2.2519438e-08  -6.9607044e-08
5.1200000e+02   2.2168888e-08  -6.9715407e-08
5.1204167e+02   2.1846093e-08  -6.9795369e-08
5.1208333e+02   2.1573762e-08  -6.9823695e-08
5.1212500e+02   2.1351893e-08  -6.9800384e-08
5.1216667e+02   2.1180488e-08  -6.9725436e-08
5.1220833e+02   2.1059546e-08  -6.9598851e-08
5.1225000e+02   2.0989068e-08  -6.9420629e-08
5.1229167e+02   2.0969052e-08  -6.9190770e-08
5.1233333e+02   2.0999500e-08  -6.8909275e-08
5.1237500e+02   2.1080411e-08  -6.8576143e-08
5.1241667e+02   2.1211785e-08  -6.8191373e-08
5.1245833e+02   2.1393622e-08  -6.7754967e-08
5.1250000e+02   2.1625923e-08  -6.7266924e-08
5.1254167e+02   2.1880932e-08  -6.6755645e-08
5.1258333e+02   2.2135941e-08  -6.6244365e-08
5.1262500e+02   2.2390950e-08  -6.5733086e-08
5.1266667e+02   2.2645959e-08  -6.5221806e-08
5.1270833e+02   2.2900968e-08  -6.4710527e-08
5.1275000e+02   2.3155977e-08  -6.4199247e-08
5.1279167e+02   2.3410987e-08  -6.3687968e-08
5.1283333e+02   2.3665996e-08  -6.3176688e-08
5.1287500e+02   2.3921005e-08  -6.2665409e-08
5.1291667e+02   2.4176014e-08  -6.2154129e-08
5.1295833e+02   2.4431023e-08  -6.1642850e-08
5.1300000e+02   2.4686032e-08  -6.1131570e-08
5.1304167e+02   2.4941041e-08  -6.0620291e-08
5.1308333e+02   2.5196050e-08  -6.0109011e-08
5.1312500e+02   2.5451059e-08  -5.9597732e-08
5.1316667e+02   2.5706068e-08  -5.9086452e-08
5.1320833e+02   2.5961077e-08  -5.8575173e-08
5.1325000e+02   2.6216086e-08  -5.8063893e-08
5.1329167e+02   2.6471096e-08  -5.7552614e-08
5.1333333e+02   2.6726105e-08  -5.7041334e-08
5.1337500e+02   2.6981114e-08  -5.6530055e-08
5.1341667e+02   2.7236123e-08  -5.6018775e-08
5.1345833e+02   2.7491132e-08  -5.5507496e-08
5.1350000e+02   2.7746141e-08  -5.4996216e-08
5.1354167e+02   2.8001150e-08  -5.4484937e-08
5.1358333e+02   2.8256159e-08  -5.3973657e-08
5.1362500e+02   2.8511168e-08  -5.3462378e-08
5.1366667e+02   2.8766177e-08  -5.2951098e-08
5.1370833e+02   2.9021186e-08  -5.2439819e-08
5.1375000e+02   2.9276195e-08  -5.1928539e-08
5.1379167e+02   2.9531205e-08  -5.1417260e-08
5.1383333e+02   2.9786214e-08  -5.0905980e-08
5.1387500e+02   3.0041223e-08  -5.0394701e-08
5.1391667e+02   3.0296232e-08  -4.9883421e-08
5.1395833e+02   3.0551241e-08  -4.9372142e-08
5.1400000e+02   3.0806250e-08  -4.8860862e-08
5.1404167e+02   3.1061259e-08  -4.8349583e-08
5.1408333e+02   3.1316268e-08  -4.7838303e-08
5.1412500e+02   3.1571277e-08  -4.7327024e-08
5.1416667e+02   3.1826286e-08  -4.6815744e-08
5.1420833e+02   3.2081295e-08  -4.6304465e-08
5.1425000e+02   3.2336304e-08  -4.5793185e-08
5.1429167e+02   3.2591313e-08  -4.5281906e-08
5.1433333e+02   3.2846323e-08  -4.4770626e-08
5.1437500e+02   3.3101332e-08  -4.4259347e-08
5.1441667e+02   3.3356341e-08  -4.3748067e-08
5.1445833e+02   3.3611350e-08  -4.3236788e-08
5.1450000e+02   3.3866359e-08  -4.2725508e-08
5.1454167e+02   3.4121368e-08  -4.2214229e-08
5.1458333e+02   3.4376377e-08  -4.1702949e-08
5.1462500e+02   3.4631386e-08  -4.1191670e-08
5.1466667e+02   3.4886395e-08  -4.0680390e-08
5.1470833e+02   3.5141404e-08  -4.0169111e-08
5.1475000e+02   3.5396413e-08  -3.9657831e-08
5.1479167e+02   3.5651422e-08  -3.9146552e-08
5.1483333e+02   3.5906432e-08  -3.8635272e-08
5.1487500e+02   3.6161441e-08  -3.8123993e-08
5.1491667e+02   3.6416450e-08  -3.7612713e-08
5.1495833e+02   3.6671459e-08  -3.7101434e-08
5.1500000e+02   3.6926468e-08  -3.6590154e-08
5.1504167e+02   3.7181477e-08  -3.6078875e-08
5.1508333e+02   3.7436486e-08  -3.5567595e-08
5.1512500e+02   3.7691495e-08  -3.5056316e-08
5.1516667e+02   3.7946504e-08  -3.4545036e-08
5.1520833e+02   3.8201513e-08  -3.4033757e-08
5.1525000e+02   3.8456522e-08  -3.3522477e-08
5.1529167e+02   3.8711531e-08  -3.3011198e-08
5.1533333e+02   3.8966541e-08  -3.2499918e-08
5.1537500e+02   3.9221550e-08  -3.1988639e-08
5.1541667e+02   3.9476559e-08  -3.1477359e-08
5.1545833e+02   3.9731568e-08  -3.0966080e-08
5.1550000e+02   3.9986577e-08  -3.0454800e-08
5.1554167e+02   4.0244281e-08  -2.9965525e-08
